W,libp11-int.h,328,12,c_builtin,W0542,UNC,X99,There are identifiers in the part of formal argument in a function declaration.
W,libp11-int.h,329,12,c_builtin,W0542,UNC,X99,There are identifiers in the part of formal argument in a function declaration.
W,p11_load.c,35,3,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,p11_load.c,35,3,c_builtin,W1072,UNC,X99,A `goto' statement is found.
W,p11_load.c,39,3,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,p11_load.c,39,3,c_builtin,W1072,UNC,X99,A `goto' statement is found.
W,p11_load.c,48,1,c_builtin,W9001,UNC,X99,Control never reaches to this statement.
W,p11_load.c,49,2,c_builtin,W9001,UNC,X99,Control never reaches to this statement.
W,p11_load.c,50,2,c_builtin,W9001,UNC,X99,Control never reaches to this statement.
W,p11_load.c,51,2,c_builtin,W9001,UNC,X99,Control never reaches to this statement.
W,p11_load.c,64,31,c_builtin,W0010,UNC,X99,There is a side-effect in this ternary operator (conditional operator).
W,p11_load.c,64,31,c_builtin,W0086,UNC,X99,Second or third operand is verbose statement which doesn't have side-effects in ternary operator (conditional operator).
W,p11_load.c,70,5,c_builtin,W0543,UNC,X99,The identifier of formal argument in this function declaration is different from the past declaration of it.
W,p11_load.c,89,6,c_builtin,W0490,UNC,X99,A binary operator is used with `&&' or `||'. It had better clear the coupling by using `()'.
W,p11_load.c,89,6,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,p11_load.c,123,3,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,p11_load.c,132,6,c_builtin,W0490,UNC,X99,A binary operator is used with `&&' or `||'. It had better clear the coupling by using `()'.
W,p11_load.c,132,6,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,p11_load.c,149,3,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,libp11.h,29,1,c_builtin,W0070,UNC,X99,Included </usr/include/openssl/err.h> is not referenced in the translation unit. It can be removed.
W,libp11-int.h,24,1,c_builtin,W0071,UNC,X99,"Included ""config.h"" is not referenced in the translation unit. It can be removed."
W,p11_load.c,61,2,c_builtin,W0114,UNC,X99,This control expression is not explicit logical operation.
W,p11_load.c,64,21,c_builtin,W0114,UNC,X99,This control expression is not explicit logical operation.
W,p11_load.c,98,2,c_builtin,W0114,UNC,X99,This control expression is not explicit logical operation.
W,p11_load.c,168,2,c_builtin,W0114,UNC,X99,This control expression is not explicit logical operation.
W,p11_load.c,171,2,c_builtin,W0114,UNC,X99,This control expression is not explicit logical operation.
W,pkcs11.h,803,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,804,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,805,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,806,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,809,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,812,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,814,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,816,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,818,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,822,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,825,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,828,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,831,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,836,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,840,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,841,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,842,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,845,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,849,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,855,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,858,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,860,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,864,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,868,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,871,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,875,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,880,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,885,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,889,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,894,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,897,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,901,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,906,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,911,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,916,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,920,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,925,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,930,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,935,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,938,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,943,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,946,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,948,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,953,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,957,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,962,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,965,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,969,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,973,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,979,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,983,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,988,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,991,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,995,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,999,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1006,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1011,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1017,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1022,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1029,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1035,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1044,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1051,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1060,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1068,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1071,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1076,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,pkcs11.h,1077,1,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,libp11-int.h,58,29,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,libp11-int.h,78,19,c_builtin,W0425,UNC,X99,There are several definitions or statements in a line.
W,p11_load.c,27,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,28,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,31,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,33,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,34,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,35,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,36,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,37,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,38,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,39,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,40,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,41,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,42,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,43,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,44,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,45,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,47,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,49,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,50,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,51,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,59,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,61,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,62,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,63,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,64,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,72,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,73,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,74,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,75,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,77,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,78,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,79,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,80,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,81,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,84,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,86,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,87,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,88,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,89,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,90,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,91,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,92,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,93,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,94,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,97,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,98,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,99,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,100,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,101,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,102,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,103,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,104,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,106,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,107,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,109,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,117,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,118,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,119,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,120,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,122,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,123,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,126,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,127,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,128,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,129,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,130,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,131,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,132,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,133,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,134,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,135,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,137,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,145,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,148,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,149,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,152,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,153,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,161,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,168,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,169,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,170,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,171,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,172,3,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,173,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,174,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,175,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,176,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,177,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
W,p11_load.c,178,2,c_builtin,W0432,UNC,X99,Indentation of this line does not comply with the project's indent style.
